run_id,generation,nonterminal,rule_index,probability
19,5,<field>,0,0.263735
19,5,<field>,1,0.736265
19,5,<fields>,0,0.445423
19,5,<fields>,1,0.554577
19,5,<qchar>,0,0.392601
19,5,<qchar>,1,0.415115
19,5,<qchar>,2,0.192284
19,5,<qchars>,0,0.393174
19,5,<qchars>,1,0.606826
19,5,<quoted>,0,1.000000
19,5,<row>,0,1.000000
19,5,<rows>,0,0.511937
19,5,<rows>,1,0.488063
19,5,<start>,0,1.000000
19,5,<unquoted>,0,0.516986
19,5,<unquoted>,1,0.483014
19,5,<wchar>,0,0.080900
19,5,<wchar>,1,0.070991
19,5,<wchar>,2,0.483026
19,5,<wchar>,3,0.111914
19,5,<wchar>,4,0.194087
19,5,<wchar>,5,0.059082
19,5,<word>,0,0.461825
19,5,<word>,1,0.538175
19,10,<field>,0,0.273457
19,10,<field>,1,0.726543
19,10,<fields>,0,0.430541
19,10,<fields>,1,0.569459
19,10,<qchar>,0,0.283085
19,10,<qchar>,1,0.249995
19,10,<qchar>,2,0.466920
19,10,<qchars>,0,0.290663
19,10,<qchars>,1,0.709337
19,10,<quoted>,0,1.000000
19,10,<row>,0,1.000000
19,10,<rows>,0,0.475798
19,10,<rows>,1,0.524202
19,10,<start>,0,1.000000
19,10,<unquoted>,0,0.466342
19,10,<unquoted>,1,0.533658
19,10,<wchar>,0,0.059934
19,10,<wchar>,1,0.000000
19,10,<wchar>,2,0.229808
19,10,<wchar>,3,0.142786
19,10,<wchar>,4,0.259435
19,10,<wchar>,5,0.308036
19,10,<word>,0,0.664461
19,10,<word>,1,0.335539
19,15,<field>,0,0.226226
19,15,<field>,1,0.773774
19,15,<fields>,0,0.441662
19,15,<fields>,1,0.558338
19,15,<qchar>,0,0.293988
19,15,<qchar>,1,0.276987
19,15,<qchar>,2,0.429024
19,15,<qchars>,0,0.291351
19,15,<qchars>,1,0.708649
19,15,<quoted>,0,1.000000
19,15,<row>,0,1.000000
19,15,<rows>,0,0.669592
19,15,<rows>,1,0.330408
19,15,<start>,0,1.000000
19,15,<unquoted>,0,0.465016
19,15,<unquoted>,1,0.534984
19,15,<wchar>,0,0.010265
19,15,<wchar>,1,0.105513
19,15,<wchar>,2,0.280742
19,15,<wchar>,3,0.098235
19,15,<wchar>,4,0.299825
19,15,<wchar>,5,0.205419
19,15,<word>,0,0.563538
19,15,<word>,1,0.436462
19,20,<field>,0,0.232256
19,20,<field>,1,0.767744
19,20,<fields>,0,0.409839
19,20,<fields>,1,0.590161
19,20,<qchar>,0,0.150033
19,20,<qchar>,1,0.335341
19,20,<qchar>,2,0.514627
19,20,<qchars>,0,0.274185
19,20,<qchars>,1,0.725815
19,20,<quoted>,0,1.000000
19,20,<row>,0,1.000000
19,20,<rows>,0,0.544892
19,20,<rows>,1,0.455108
19,20,<start>,0,1.000000
19,20,<unquoted>,0,0.463299
19,20,<unquoted>,1,0.536701
19,20,<wchar>,0,0.002496
19,20,<wchar>,1,0.071663
19,20,<wchar>,2,0.292843
19,20,<wchar>,3,0.000000
19,20,<wchar>,4,0.331567
19,20,<wchar>,5,0.301430
19,20,<word>,0,0.513511
19,20,<word>,1,0.486489
19,25,<field>,0,0.221482
19,25,<field>,1,0.778518
19,25,<fields>,0,0.362716
19,25,<fields>,1,0.637284
19,25,<qchar>,0,0.182418
19,25,<qchar>,1,0.269300
19,25,<qchar>,2,0.548282
19,25,<qchars>,0,0.285736
19,25,<qchars>,1,0.714264
19,25,<quoted>,0,1.000000
19,25,<row>,0,1.000000
19,25,<rows>,0,0.537465
19,25,<rows>,1,0.462535
19,25,<start>,0,1.000000
19,25,<unquoted>,0,0.413861
19,25,<unquoted>,1,0.586139
19,25,<wchar>,0,0.011379
19,25,<wchar>,1,0.050649
19,25,<wchar>,2,0.307922
19,25,<wchar>,3,0.042012
19,25,<wchar>,4,0.320628
19,25,<wchar>,5,0.267410
19,25,<word>,0,0.653956
19,25,<word>,1,0.346044
19,30,<field>,0,0.222351
19,30,<field>,1,0.777649
19,30,<fields>,0,0.429816
19,30,<fields>,1,0.570184
19,30,<qchar>,0,0.205780
19,30,<qchar>,1,0.338295
19,30,<qchar>,2,0.455926
19,30,<qchars>,0,0.254029
19,30,<qchars>,1,0.745971
19,30,<quoted>,0,1.000000
19,30,<row>,0,1.000000
19,30,<rows>,0,0.536160
19,30,<rows>,1,0.463840
19,30,<start>,0,1.000000
19,30,<unquoted>,0,0.443177
19,30,<unquoted>,1,0.556823
19,30,<wchar>,0,0.018739
19,30,<wchar>,1,0.054586
19,30,<wchar>,2,0.305801
19,30,<wchar>,3,0.018784
19,30,<wchar>,4,0.301920
19,30,<wchar>,5,0.300170
19,30,<word>,0,0.709514
19,30,<word>,1,0.290486
19,35,<field>,0,0.254724
19,35,<field>,1,0.745276
19,35,<fields>,0,0.422632
19,35,<fields>,1,0.577368
19,35,<qchar>,0,0.168429
19,35,<qchar>,1,0.371958
19,35,<qchar>,2,0.459613
19,35,<qchars>,0,0.307167
19,35,<qchars>,1,0.692833
19,35,<quoted>,0,1.000000
19,35,<row>,0,1.000000
19,35,<rows>,0,0.621978
19,35,<rows>,1,0.378022
19,35,<start>,0,1.000000
19,35,<unquoted>,0,0.442010
19,35,<unquoted>,1,0.557990
19,35,<wchar>,0,0.000000
19,35,<wchar>,1,0.059257
19,35,<wchar>,2,0.325630
19,35,<wchar>,3,0.013973
19,35,<wchar>,4,0.340835
19,35,<wchar>,5,0.260305
19,35,<word>,0,0.578634
19,35,<word>,1,0.421366
19,40,<field>,0,0.260936
19,40,<field>,1,0.739064
19,40,<fields>,0,0.415879
19,40,<fields>,1,0.584121
19,40,<qchar>,0,0.149096
19,40,<qchar>,1,0.326273
19,40,<qchar>,2,0.524630
19,40,<qchars>,0,0.254720
19,40,<qchars>,1,0.745280
19,40,<quoted>,0,1.000000
19,40,<row>,0,1.000000
19,40,<rows>,0,0.554439
19,40,<rows>,1,0.445561
19,40,<start>,0,1.000000
19,40,<unquoted>,0,0.429292
19,40,<unquoted>,1,0.570708
19,40,<wchar>,0,0.018183
19,40,<wchar>,1,0.056368
19,40,<wchar>,2,0.343905
19,40,<wchar>,3,0.009151
19,40,<wchar>,4,0.296641
19,40,<wchar>,5,0.275753
19,40,<word>,0,0.642739
19,40,<word>,1,0.357261
19,45,<field>,0,0.253765
19,45,<field>,1,0.746235
19,45,<fields>,0,0.418598
19,45,<fields>,1,0.581402
19,45,<qchar>,0,0.160819
19,45,<qchar>,1,0.327582
19,45,<qchar>,2,0.511599
19,45,<qchars>,0,0.246131
19,45,<qchars>,1,0.753869
19,45,<quoted>,0,1.000000
19,45,<row>,0,1.000000
19,45,<rows>,0,0.579980
19,45,<rows>,1,0.420020
19,45,<start>,0,1.000000
19,45,<unquoted>,0,0.447580
19,45,<unquoted>,1,0.552420
19,45,<wchar>,0,0.015778
19,45,<wchar>,1,0.056961
19,45,<wchar>,2,0.356367
19,45,<wchar>,3,0.012005
19,45,<wchar>,4,0.331135
19,45,<wchar>,5,0.227754
19,45,<word>,0,0.620961
19,45,<word>,1,0.379039
19,50,<field>,0,0.195874
19,50,<field>,1,0.804126
19,50,<fields>,0,0.427995
19,50,<fields>,1,0.572005
19,50,<qchar>,0,0.164719
19,50,<qchar>,1,0.338121
19,50,<qchar>,2,0.497160
19,50,<qchars>,0,0.279975
19,50,<qchars>,1,0.720025
19,50,<quoted>,0,1.000000
19,50,<row>,0,1.000000
19,50,<rows>,0,0.572692
19,50,<rows>,1,0.427308
19,50,<start>,0,1.000000
19,50,<unquoted>,0,0.460734
19,50,<unquoted>,1,0.539266
19,50,<wchar>,0,0.023430
19,50,<wchar>,1,0.000000
19,50,<wchar>,2,0.354054
19,50,<wchar>,3,0.000916
19,50,<wchar>,4,0.385541
19,50,<wchar>,5,0.236059
19,50,<word>,0,0.647181
19,50,<word>,1,0.352819
19,55,<field>,0,0.226604
19,55,<field>,1,0.773396
19,55,<fields>,0,0.423634
19,55,<fields>,1,0.576366
19,55,<qchar>,0,0.185959
19,55,<qchar>,1,0.288900
19,55,<qchar>,2,0.525141
19,55,<qchars>,0,0.241999
19,55,<qchars>,1,0.758001
19,55,<quoted>,0,1.000000
19,55,<row>,0,1.000000
19,55,<rows>,0,0.568998
19,55,<rows>,1,0.431002
19,55,<start>,0,1.000000
19,55,<unquoted>,0,0.453146
19,55,<unquoted>,1,0.546854
19,55,<wchar>,0,0.009644
19,55,<wchar>,1,0.057829
19,55,<wchar>,2,0.362822
19,55,<wchar>,3,0.014892
19,55,<wchar>,4,0.342466
19,55,<wchar>,5,0.212348
19,55,<word>,0,0.497672
19,55,<word>,1,0.502328
19,59,<field>,0,0.222123
19,59,<field>,1,0.777877
19,59,<fields>,0,0.431543
19,59,<fields>,1,0.568457
19,59,<qchar>,0,0.152820
19,59,<qchar>,1,0.199813
19,59,<qchar>,2,0.647367
19,59,<qchars>,0,0.213445
19,59,<qchars>,1,0.786555
19,59,<quoted>,0,1.000000
19,59,<row>,0,1.000000
19,59,<rows>,0,0.573201
19,59,<rows>,1,0.426799
19,59,<start>,0,1.000000
19,59,<unquoted>,0,0.444481
19,59,<unquoted>,1,0.555519
19,59,<wchar>,0,0.022497
19,59,<wchar>,1,0.025413
19,59,<wchar>,2,0.355510
19,59,<wchar>,3,0.008181
19,59,<wchar>,4,0.322596
19,59,<wchar>,5,0.265804
19,59,<word>,0,0.640102
19,59,<word>,1,0.359898
